run_name,tokens,loss
LR 5e-3,16925589504.0,2.47672176361084
LR 5e-3,16941318144.0,2.4585013389587402
LR 5e-3,17013669888.0,2.4934821128845215
LR 5e-3,17070292992.0,2.4933085441589355
LR 5e-3,17320378368.0,2.4812726974487305
LR 5e-3,17461936128.0,2.461627960205078
LR 5e-3,17469800448.0,2.457902669906616
LR 5e-3,17483956224.0,2.455286741256714
LR 5e-3,17498112000.0,2.4468042850494385
LR 5e-3,17501257728.0,2.4468512535095215
LR 5e-3,17507549184.0,2.475771427154541
LR 5e-3,17732468736.0,2.493492364883423
LR 5e-3,17825267712.0,2.4392380714416504
LR 5e-3,18053332992.0,2.478109359741211
LR 5e-3,18070634496.0,2.4866886138916016
LR 5e-3,18474860544.0,2.452606678009033
LR 5e-3,18493734912.0,2.4510092735290527
LR 5e-3,18693488640.0,2.459533929824829
LR 5e-3,18761121792.0,2.406947135925293
LR 5e-3,18973458432.0,2.4170138835906982
LR 5e-3,18978177024.0,2.4192800521850586
LR 5e-3,19141754880.0,2.4458742141723633
LR 5e-3,19232980992.0,2.4398891925811768
LR 5e-3,19258146816.0,2.42330002784729
LR 5e-3,19632488448.0,2.440375804901123
LR 5e-3,19646644224.0,2.4641761779785156
LR 5e-3,19882573824.0,2.423696517944336
LR 5e-3,20063453184.0,2.429434299468994
LR 5e-3,20088619008.0,2.4749064445495605
LR 5e-3,20165689344.0,2.4167990684509277
LR 5e-3,20241186816.0,2.4201180934906006
LR 5e-3,20318257152.0,2.485713481903076
LR 5e-3,20477116416.0,2.43739652633667
LR 5e-3,20481835008.0,2.4426827430725098
LR 5e-3,20653277184.0,2.434303045272827
LR 5e-3,20665860096.0,2.4135584831237793
LR 5e-3,20846739456.0,2.438471794128418
LR 5e-3,20871905280.0,2.4284801483154297
LR 5e-3,21048066048.0,2.4294967651367188
LR 5e-3,21060648960.0,2.4432010650634766
LR 5e-3,21188050944.0,2.414097547531128
LR 5e-3,21211643904.0,2.4430794715881348
LR 5e-3,21232091136.0,2.4339470863342285
LR 5e-3,21249392640.0,2.4408669471740723
LR 5e-3,21373648896.0,2.422055721282959
LR 5e-3,21428699136.0,2.454702854156494
LR 5e-3,21530935296.0,2.434391498565674
LR 5e-3,21670920192.0,2.4580085277557373
LR 5e-3,21921005568.0,2.43221378326416
LR 5e-3,22023241728.0,2.4116334915161133
LR 5e-3,22026387456.0,2.397183656692505
LR 5e-3,22027960320.0,2.449795722961426
LR 5e-3,22065709056.0,2.388638973236084
LR 5e-3,22169518080.0,2.424999713897705
LR 5e-3,22229286912.0,2.4425034523010254
LR 5e-3,22260744192.0,2.416154146194458
LR 5e-3,22512402432.0,2.406033992767334
LR 5e-3,22742040576.0,2.4489126205444336
LR 5e-3,22781362176.0,2.422436237335205
LR 5e-3,22795517952.0,2.3994641304016113
LR 5e-3,22850568192.0,2.4216361045837402
LR 5e-3,23206035456.0,2.382219076156616
LR 5e-3,23210754048.0,2.3793416023254395
LR 5e-3,23215472640.0,2.440861940383911
LR 5e-3,23303553024.0,2.4004807472229004
LR 5e-3,23328718848.0,2.388124942779541
LR 5e-3,23407362048.0,2.3623108863830566
LR 5e-3,23445110784.0,2.37668514251709
LR 5e-3,23446683648.0,2.4148030281066895
LR 5e-3,23585095680.0,2.3973965644836426
LR 5e-3,23776985088.0,2.409703254699707
LR 5e-3,23902814208.0,2.406153678894043
LR 5e-3,24009768960.0,2.395580768585205
LR 5e-3,24159191040.0,2.4059739112854004
LR 5e-3,24168628224.0,2.4020371437072754
LR 5e-3,24220532736.0,2.413520097732544
LR 5e-3,24229969920.0,2.369009017944336
LR 5e-3,24283447296.0,2.390089273452759
LR 5e-3,24303894528.0,2.4410862922668457
LR 5e-3,24425005056.0,2.381169557571411
LR 5e-3,24533532672.0,2.3680837154388428
LR 5e-3,24568135680.0,2.4104719161987305
LR 5e-3,24679809024.0,2.3508410453796387
LR 5e-3,24698683392.0,2.38895320892334
LR 5e-3,24709693440.0,2.4084270000457764
LR 5e-3,24753733632.0,2.4023101329803467
LR 5e-3,24764743680.0,2.394442081451416
LR 5e-3,24848105472.0,2.409982919692993
LR 5e-3,24884281344.0,2.3887851238250732
LR 5e-3,24975507456.0,2.386476755142212
LR 5e-3,25197281280.0,2.37249493598938
LR 5e-3,25260195840.0,2.396544933319092
LR 5e-3,25510281216.0,2.3876185417175293
LR 5e-3,25702170624.0,2.375605344772339
LR 5e-3,25843728384.0,2.372267007827759
LR 5e-3,25846874112.0,2.380817413330078
LR 5e-3,25925517312.0,2.3637194633483887
LR 5e-3,26029326336.0,2.373868465423584
LR 5e-3,26060783616.0,2.393364906311035
LR 5e-3,26071793664.0,2.3871312141418457
LR 5e-3,26249527296.0,2.381749153137207
LR 5e-3,26529497088.0,2.379634380340576
LR 5e-3,26554662912.0,2.3591742515563965
LR 5e-3,26653753344.0,2.364126205444336
LR 5e-3,26677346304.0,2.3908376693725586
LR 5e-3,26899120128.0,2.377797842025757
LR 5e-3,27164934144.0,2.343484401702881
LR 5e-3,27224702976.0,2.3966927528381348
LR 5e-3,27314356224.0,2.367584228515625
LR 5e-3,27331657728.0,2.380545139312744
LR 5e-3,27446476800.0,2.381631374359131
LR 5e-3,27465351168.0,2.3801844120025635
LR 5e-3,27499954176.0,2.3839125633239746
LR 5e-3,27646230528.0,2.352424144744873
LR 5e-3,27709145088.0,2.3781001567840576
LR 5e-3,27768913920.0,2.3610172271728516
LR 5e-3,27954511872.0,2.3941385746002197
LR 5e-3,28179431424.0,2.3450565338134766
LR 5e-3,28209315840.0,2.3465847969055176
LR 5e-3,28231335936.0,2.3305888175964355
LR 5e-3,28369747968.0,2.3463730812072754
LR 5e-3,28561637376.0,2.351187229156494
LR 5e-3,28660727808.0,2.3457343578338623
LR 5e-3,29236396032.0,2.3439223766326904
LR 5e-3,29343350784.0,2.349705219268799
LR 5e-3,29384245248.0,2.335601806640625
LR 5e-3,29420421120.0,2.358825922012329
LR 5e-3,29470752768.0,2.3438758850097656
LR 5e-3,29579280384.0,2.3265671730041504
LR 5e-3,29639049216.0,2.3044440746307373
LR 5e-3,29643767808.0,2.315462827682495
LR 5e-3,29654777856.0,2.3211417198181152
LR 5e-3,29716119552.0,2.352762460708618
LR 5e-3,29727129600.0,2.3210651874542236
LR 5e-3,29912727552.0,2.3127098083496094
LR 5e-3,29952049152.0,2.367117166519165
LR 5e-3,30027546624.0,2.361109495162964
LR 5e-3,30051139584.0,2.329043388366699
LR 5e-3,30071586816.0,2.3050360679626465
LR 5e-3,30294933504.0,2.3217570781707764
LR 5e-3,30478958592.0,2.316951036453247
LR 5e-3,30516707328.0,2.337310552597046
LR 5e-3,30757355520.0,2.319776773452759
LR 5e-3,30843863040.0,2.310421943664551
LR 5e-3,30854873088.0,2.294931650161743
LR 5e-3,30920933376.0,2.3085885047912598
LR 5e-3,31004295168.0,2.330361843109131
LR 5e-3,31060918272.0,2.3459787368774414
LR 5e-3,31167873024.0,2.3211846351623535
LR 5e-3,31240224768.0,2.3228371143341064
LR 5e-3,31309430784.0,2.3719840049743652
LR 5e-3,31345606656.0,2.315950870513916
LR 5e-3,31361335296.0,2.324295997619629
LR 5e-3,31542214656.0,2.331063747406006
LR 5e-3,31628722176.0,2.343663215637207
LR 5e-3,31655460864.0,2.339134693145752
LR 5e-3,31660179456.0,2.291963577270508
LR 5e-3,31693209600.0,2.274993896484375
LR 5e-3,31694782464.0,2.312422275543213
LR 5e-3,31992053760.0,2.3270742893218994
LR 5e-3,32061259776.0,2.310441017150879
LR 5e-3,32124174336.0,2.326678514480591
LR 5e-3,32303480832.0,2.273331642150879
LR 5e-3,32410435584.0,2.3033361434936523
LR 5e-3,32784777216.0,2.3171582221984863
LR 5e-3,32839827456.0,2.3060014247894287
LR 5e-3,33362018304.0,2.2664995193481445
LR 5e-3,33398194176.0,2.324373722076416
LR 5e-3,33615249408.0,2.316185712814331
LR 5e-3,33741078528.0,2.311180591583252
LR 5e-3,33857470464.0,2.259450912475586
LR 5e-3,34291580928.0,2.3052568435668945
LR 5e-3,34418982912.0,2.2753047943115234
LR 5e-3,34511781888.0,2.29183292388916
LR 5e-3,34524364800.0,2.2692224979400635
LR 5e-3,34536947712.0,2.252183437347412
LR 5e-3,34543239168.0,2.250795364379883
LR 5e-3,34585706496.0,2.285414695739746
LR 5e-3,34763440128.0,2.286799430847168
LR 5e-3,34881404928.0,2.2809689044952393
LR 5e-3,34978922496.0,2.254476547241211
LR 5e-3,35018244096.0,2.2821755409240723
LR 5e-3,35059138560.0,2.3075153827667236
LR 5e-3,35079585792.0,2.238661766052246
LR 5e-3,35147218944.0,2.278524398803711
LR 5e-3,35356409856.0,2.276921272277832
LR 5e-3,35361128448.0,2.3002212047576904
LR 5e-3,35510550528.0,2.254441738128662
LR 5e-3,35612786688.0,2.288917064666748
LR 5e-3,35765354496.0,2.2752127647399902
LR 5e-3,35821977600.0,2.2731056213378906
LR 5e-3,35880173568.0,2.2448673248291016
LR 5e-3,36043751424.0,2.2400519847869873
LR 5e-3,36075208704.0,2.240917205810547
LR 5e-3,36161716224.0,2.234323024749756
LR 5e-3,36457414656.0,2.247479200363159
LR 5e-3,36532912128.0,2.256908655166626
LR 5e-3,36613128192.0,2.244960308074951
LR 5e-3,36710645760.0,2.2554397583007812
LR 5e-3,36768841728.0,2.249843120574951
LR 5e-3,36822319104.0,2.241154193878174
LR 5e-3,36841193472.0,2.2280027866363525
LR 5e-3,36878942208.0,2.2608537673950195
LR 5e-3,37081841664.0,2.243338108062744
LR 5e-3,37118017536.0,2.254056930541992
LR 5e-3,37190369280.0,2.2605366706848145
LR 5e-3,37195087872.0,2.2464704513549805
LR 5e-3,37198233600.0,2.254993200302124
LR 5e-3,37237555200.0,2.2402634620666504
LR 5e-3,37484494848.0,2.180868148803711
LR 5e-3,37511233536.0,2.2546825408935547
LR 5e-3,37591449600.0,2.243952512741089
LR 5e-3,37605605376.0,2.226627826690674
LR 5e-3,37621334016.0,2.2452712059020996
LR 5e-3,37766037504.0,2.210787296295166
LR 5e-3,37915459584.0,2.228832244873047
LR 5e-3,38022414336.0,2.26251220703125
LR 5e-3,38023987200.0,2.2260231971740723
LR 5e-3,38127796224.0,2.22686505317688
LR 5e-3,38281936896.0,2.236293077468872
LR 5e-3,38514720768.0,2.272380828857422
LR 5e-3,38525730816.0,2.255467414855957
LR 5e-3,38532022272.0,2.236647605895996
LR 5e-3,38604374016.0,2.2318406105041504
LR 5e-3,38662569984.0,2.2314677238464355
LR 5e-3,38712901632.0,2.2186858654022217
LR 5e-3,38874906624.0,2.2185378074645996
LR 5e-3,38999162880.0,2.2501068115234375
LR 5e-3,39209926656.0,2.186770439147949
LR 5e-3,39269695488.0,2.2035200595855713
LR 5e-3,39393951744.0,2.2189841270446777
LR 5e-3,39601569792.0,2.237480878829956
LR 5e-3,40040398848.0,2.206681251525879
LR 5e-3,40128479232.0,2.2104010581970215
LR 5e-3,40134770688.0,2.236145496368408
LR 5e-3,40208695296.0,2.1940484046936035
LR 5e-3,40274755584.0,2.2642126083374023
LR 5e-3,40307785728.0,2.2329392433166504
LR 5e-3,40509112320.0,2.2377126216888428
LR 5e-3,40581464064.0,2.20542311668396
LR 5e-3,40612921344.0,2.1896235942840576
LR 5e-3,40656961536.0,2.204319953918457
LR 5e-3,41006137344.0,2.2287449836730957
LR 5e-3,41223192576.0,2.19411563873291
LR 5e-3,41293971456.0,2.1992242336273193
LR 5e-3,41311272960.0,2.1683528423309326
LR 5e-3,41323855872.0,2.2006475925445557
LR 5e-3,41375760384.0,2.217444896697998
LR 5e-3,41482715136.0,2.211418390274048
LR 5e-3,41710780416.0,2.202441692352295
LR 5e-3,41718644736.0,2.1832709312438965
LR 5e-3,41841328128.0,2.2277815341949463
LR 5e-3,41857056768.0,2.1924996376037598
LR 5e-3,41877504000.0,2.1678173542022705
LR 5e-3,41943564288.0,2.1575870513916016
LR 5e-3,42083549184.0,2.185302257537842
LR 5e-3,42116579328.0,2.161546230316162
LR 5e-3,42391830528.0,2.203561305999756
LR 5e-3,42538106880.0,2.1662912368774414
LR 5e-3,42547544064.0,2.1757655143737793
LR 5e-3,42679664640.0,2.1823904514312744
LR 5e-3,42726850560.0,2.148611545562744
LR 5e-3,42766172160.0,2.217289447784424
LR 5e-3,42783473664.0,2.213153600692749
LR 5e-3,42904584192.0,2.23201584815979
LR 5e-3,42940760064.0,2.1462249755859375
LR 5e-3,43094900736.0,2.2038207054138184
LR 5e-3,43137368064.0,2.178607225418091
LR 5e-3,43165679616.0,2.165285348892212
LR 5e-3,43228594176.0,2.185757637023926
LR 5e-3,43343413248.0,2.1775622367858887
LR 5e-3,43473960960.0,2.2195448875427246
LR 5e-3,43519574016.0,2.2056570053100586
LR 5e-3,43557322752.0,2.196213960647583
LR 5e-3,43657986048.0,2.190608024597168
LR 5e-3,43782242304.0,2.1957311630249023
LR 5e-3,43948965888.0,2.1973981857299805
LR 5e-3,44035473408.0,2.1745316982269287
LR 5e-3,44062212096.0,2.2021689414978027
LR 5e-3,44155011072.0,2.204115867614746
LR 5e-3,44389367808.0,2.191771984100342
LR 5e-3,44466438144.0,2.204077959060669
LR 5e-3,44482166784.0,2.1800761222839355
LR 5e-3,44626870272.0,2.1674818992614746
LR 5e-3,44688211968.0,2.186826467514038
LR 5e-3,44689784832.0,2.1668598651885986
LR 5e-3,44733825024.0,2.1709585189819336
LR 5e-3,44876955648.0,2.1751222610473633
LR 5e-3,44914704384.0,2.206972599029541
LR 5e-3,45292191744.0,2.211672067642212
LR 5e-3,45340950528.0,2.19277286529541
LR 5e-3,45515538432.0,2.183534622192383
LR 5e-3,45523402752.0,2.188089370727539
LR 5e-3,45534412800.0,2.1719157695770264
LR 5e-3,45644513280.0,2.1953961849212646
LR 5e-3,45693272064.0,2.2177491188049316
LR 5e-3,45823819776.0,2.196251153945923
LR 5e-3,45828538368.0,2.1803112030029297
LR 5e-3,45899317248.0,2.1916470527648926
LR 5e-3,45985824768.0,2.2067599296569824
LR 5e-3,46045593600.0,2.1898086071014404
LR 5e-3,46268940288.0,2.200260639190674
LR 5e-3,46294106112.0,2.1796905994415283
LR 5e-3,46353874944.0,2.1696395874023438
LR 5e-3,46445101056.0,2.2027902603149414
LR 5e-3,46522171392.0,2.169097423553467
LR 5e-3,46874492928.0,2.150053024291992
LR 5e-3,46943698944.0,2.16900372505188
LR 5e-3,46954708992.0,2.1802480220794678
LR 5e-3,46979874816.0,2.192805767059326
LR 5e-3,47003467776.0,2.1752474308013916
LR 5e-3,47011332096.0,2.194830894470215
