run_name,tokens,loss
tp_debug_fix_loss+TP1,14763950080.0,2.8620765209198
tp_debug_fix_loss+TP1,14784921600.0,2.897289037704468
tp_debug_fix_loss+TP1,14807990272.0,2.8774073123931885
tp_debug_fix_loss+TP1,14826864640.0,2.8853015899658203
tp_debug_fix_loss+TP1,14843641856.0,2.8891847133636475
tp_debug_fix_loss+TP1,14858321920.0,2.8821725845336914
tp_debug_fix_loss+TP1,14870904832.0,2.878166913986206
tp_debug_fix_loss+TP1,14887682048.0,2.892456531524658
tp_debug_fix_loss+TP1,14908653568.0,2.8980391025543213
tp_debug_fix_loss+TP1,14929625088.0,2.896606922149658
tp_debug_fix_loss+TP1,14952693760.0,2.8996775150299072
tp_debug_fix_loss+TP1,14967373824.0,2.9207122325897217
tp_debug_fix_loss+TP1,14982053888.0,2.8739922046661377
tp_debug_fix_loss+TP1,15000928256.0,2.8478658199310303
tp_debug_fix_loss+TP1,15019802624.0,2.8826963901519775
tp_debug_fix_loss+TP1,15047065600.0,2.935369968414306
tp_debug_fix_loss+TP1,15068037120.0,2.85863733291626
tp_debug_fix_loss+TP1,15082717184.0,2.909489154815674
tp_debug_fix_loss+TP1,15105785856.0,2.9299802780151367
tp_debug_fix_loss+TP1,15118368768.0,2.88931655883789
tp_debug_fix_loss+TP1,15137243136.0,2.8595306873321533
tp_debug_fix_loss+TP1,15164506112.0,2.8858227729797363
tp_debug_fix_loss+TP1,15179186176.0,2.9179651737213135
tp_debug_fix_loss+TP1,15191769088.0,2.8699734210968018
tp_debug_fix_loss+TP1,15212740608.0,2.957542896270752
tp_debug_fix_loss+TP1,15227420672.0,2.8514199256896973
tp_debug_fix_loss+TP1,15258877952.0,2.9157426357269287
tp_debug_fix_loss+TP1,15273558016.0,2.8863394260406494
tp_debug_fix_loss+TP1,15288238080.0,2.866429090499878
tp_debug_fix_loss+TP1,15302918144.0,2.8631372451782227
tp_debug_fix_loss+TP1,15319695360.0,2.8763394355773926
tp_debug_fix_loss+TP1,15342764032.0,2.927730083465576
tp_debug_fix_loss+TP1,15361638400.0,2.874412775039673
tp_debug_fix_loss+TP1,15376318464.0,2.8540937900543213
tp_debug_fix_loss+TP1,15390998528.0,2.86272931098938
tp_debug_fix_loss+TP1,15407775744.0,2.8784372806549072
tp_debug_fix_loss+TP1,15426650112.0,2.8707737922668457
tp_debug_fix_loss+TP1,15443427328.0,2.865280866622925
tp_debug_fix_loss+TP1,15456010240.0,2.908970355987549
tp_debug_fix_loss+TP1,15476981760.0,2.870074510574341
tp_debug_fix_loss+TP1,15495856128.0,2.913102149963379
tp_debug_fix_loss+TP1,15529410560.0,2.8869025707244873
tp_debug_fix_loss+TP1,15565062144.0,2.879459857940674
tp_debug_fix_loss+TP1,15588130816.0,2.9045567512512207
tp_debug_fix_loss+TP1,15607005184.0,2.864225149154663
tp_debug_fix_loss+TP1,15632171008.0,2.856351375579834
tp_debug_fix_loss+TP1,15651045376.0,2.950025796890259
tp_debug_fix_loss+TP1,15674114048.0,2.8665568828582764
tp_debug_fix_loss+TP1,15690891264.0,2.8699378967285156
tp_debug_fix_loss+TP1,15707668480.0,2.8862481117248535
tp_debug_fix_loss+TP1,15726542848.0,2.970743179321289
tp_debug_fix_loss+TP1,15747514368.0,2.876336097717285
tp_debug_fix_loss+TP1,15770583040.0,2.831691026687622
tp_debug_fix_loss+TP1,15791554560.0,2.8646700382232666
tp_debug_fix_loss+TP1,15810428928.0,2.9404966831207275
tp_debug_fix_loss+TP1,15827206144.0,2.884291887283325
tp_debug_fix_loss+TP1,15841886208.0,2.855881690979004
tp_debug_fix_loss+TP1,15862857728.0,2.889455556869507
tp_debug_fix_loss+TP1,15890120704.0,2.8767974376678467
tp_debug_fix_loss+TP1,15904800768.0,2.8694558143615723
tp_debug_fix_loss+TP1,15919480832.0,2.888833284378052
tp_debug_fix_loss+TP1,15942549504.0,2.8863155841827393
tp_debug_fix_loss+TP1,15965618176.0,2.84120512008667
tp_debug_fix_loss+TP1,15982395392.0,2.8532450199127197
tp_debug_fix_loss+TP1,15994978304.0,2.895650863647461
tp_debug_fix_loss+TP1,16011755520.0,2.8686490058898926
tp_debug_fix_loss+TP1,16041115648.0,2.8767101764678955
tp_debug_fix_loss+TP1,16062087168.0,2.863013505935669
tp_debug_fix_loss+TP1,16083058688.0,2.876598834991455
tp_debug_fix_loss+TP1,16093544448.0,2.8461215496063232
tp_debug_fix_loss+TP1,16108224512.0,2.8126578330993652
tp_debug_fix_loss+TP1,16135487488.0,2.8523542881011963
tp_debug_fix_loss+TP1,16158556160.0,2.8310720920562744
tp_debug_fix_loss+TP1,16185819136.0,2.8819003105163574
tp_debug_fix_loss+TP1,16200499200.0,2.796396493911743
tp_debug_fix_loss+TP1,16225665024.0,2.885441541671753
tp_debug_fix_loss+TP1,16240345088.0,2.900424003601074
tp_debug_fix_loss+TP1,16269705216.0,2.882676601409912
tp_debug_fix_loss+TP1,16286482432.0,2.8774917125701904
tp_debug_fix_loss+TP1,16307453952.0,2.885002851486206
tp_debug_fix_loss+TP1,16326328320.0,2.8712756633758545
tp_debug_fix_loss+TP1,16349396992.0,2.8457696437835693
tp_debug_fix_loss+TP1,16378757120.0,2.8753511905670166
tp_debug_fix_loss+TP1,16399728640.0,2.880741834640503
tp_debug_fix_loss+TP1,16420700160.0,2.8759615421295166
tp_debug_fix_loss+TP1,16431185920.0,2.882200002670288
tp_debug_fix_loss+TP1,16452157440.0,2.823962926864624
tp_debug_fix_loss+TP1,16468934656.0,2.8560638427734375
tp_debug_fix_loss+TP1,16485711872.0,2.861971855163574
tp_debug_fix_loss+TP1,16506683392.0,2.839348316192627
tp_debug_fix_loss+TP1,16525557760.0,2.863304376602173
tp_debug_fix_loss+TP1,16546529280.0,2.8150558471679688
tp_debug_fix_loss+TP1,16569597952.0,2.8754959106445312
tp_debug_fix_loss+TP1,16598958080.0,2.93194842338562
tp_debug_fix_loss+TP1,16617832448.0,2.8353147506713867
tp_debug_fix_loss+TP1,16636706816.0,2.847019910812378
tp_debug_fix_loss+TP1,16647192576.0,2.847654342651367
tp_debug_fix_loss+TP1,16666066944.0,3.045823812484741
tp_debug_fix_loss+TP1,16691232768.0,2.907907247543335
tp_debug_fix_loss+TP1,16705912832.0,2.885680675506592
tp_debug_fix_loss+TP1,16735272960.0,2.8433401584625244
tp_debug_fix_loss+TP1,16756244480.0,2.8695807456970215
tp_debug_fix_loss+TP1,16770924544.0,2.8441131114959717
tp_debug_fix_loss+TP1,16804478976.0,2.844148635864258
tp_debug_fix_loss+TP1,16835936256.0,2.8350539207458496
tp_debug_fix_loss+TP1,16856907776.0,2.8477671146392822
tp_debug_fix_loss+TP1,16877879296.0,2.861305475234986
tp_debug_fix_loss+TP1,16896753664.0,2.8806042671203613
tp_debug_fix_loss+TP1,16930308096.0,2.85835599899292
tp_debug_fix_loss+TP1,16953376768.0,2.855386734008789
tp_debug_fix_loss+TP1,16968056832.0,2.8557636737823486
tp_debug_fix_loss+TP1,16982736896.0,2.809335470199585
tp_debug_fix_loss+TP1,16999514112.0,2.853015184402466
tp_debug_fix_loss+TP1,17012097024.0,2.906745195388794
tp_debug_fix_loss+TP1,17028874240.0,2.801107168197632
tp_debug_fix_loss+TP1,17045651456.0,2.843207836151123
tp_debug_fix_loss+TP1,17062428672.0,2.8386104106903076
tp_debug_fix_loss+TP1,17079205888.0,2.898247718811035
tp_debug_fix_loss+TP1,17093885952.0,2.8442749977111816
tp_debug_fix_loss+TP1,17112760320.0,2.8891193866729736
tp_debug_fix_loss+TP1,17140023296.0,2.874967336654663
tp_debug_fix_loss+TP1,17165189120.0,2.7938578128814697
tp_debug_fix_loss+TP1,17188257792.0,2.846500873565674
tp_debug_fix_loss+TP1,17209229312.0,2.8405098915100098
tp_debug_fix_loss+TP1,17223909376.0,2.8555312156677246
tp_debug_fix_loss+TP1,17244880896.0,2.852144479751587
tp_debug_fix_loss+TP1,17259560960.0,2.946657657623291
tp_debug_fix_loss+TP1,17276338176.0,2.900956630706787
tp_debug_fix_loss+TP1,17297309696.0,2.8861472606658936
tp_debug_fix_loss+TP1,17316184064.0,2.858029842376709
tp_debug_fix_loss+TP1,17339252736.0,2.899481296539306
tp_debug_fix_loss+TP1,17362321408.0,2.852524757385254
tp_debug_fix_loss+TP1,17379098624.0,2.8578908443450928
tp_debug_fix_loss+TP1,17395875840.0,2.841620922088623
tp_debug_fix_loss+TP1,17421041664.0,2.838557243347168
tp_debug_fix_loss+TP1,17437818880.0,2.830261468887329
tp_debug_fix_loss+TP1,17465081856.0,2.8498735427856445
tp_debug_fix_loss+TP1,17498636288.0,2.8385543823242188
tp_debug_fix_loss+TP1,17515413504.0,2.8704097270965576
tp_debug_fix_loss+TP1,17527996416.0,2.8697476387023926
tp_debug_fix_loss+TP1,17553162240.0,2.8606691360473633
tp_debug_fix_loss+TP1,17567842304.0,2.874532699584961
tp_debug_fix_loss+TP1,17588813824.0,2.8404672145843506
tp_debug_fix_loss+TP1,17605591040.0,2.8314008712768555
tp_debug_fix_loss+TP1,17622368256.0,2.8851137161254883
tp_debug_fix_loss+TP1,17651728384.0,2.8631956577301025
tp_debug_fix_loss+TP1,17674797056.0,2.830113649368286
tp_debug_fix_loss+TP1,17689477120.0,2.8398373126983643
tp_debug_fix_loss+TP1,17714642944.0,2.843611717224121
tp_debug_fix_loss+TP1,17729323008.0,2.848280429840088
tp_debug_fix_loss+TP1,17744003072.0,2.8438546657562256
tp_debug_fix_loss+TP1,17771266048.0,2.8401119709014893
tp_debug_fix_loss+TP1,17794334720.0,2.8576819896698
tp_debug_fix_loss+TP1,17806917632.0,2.821514129638672
tp_debug_fix_loss+TP1,17827889152.0,2.8537395000457764
tp_debug_fix_loss+TP1,17857249280.0,2.8417775630950928
tp_debug_fix_loss+TP1,17878220800.0,2.848421573638916
tp_debug_fix_loss+TP1,17897095168.0,2.8318090438842773
tp_debug_fix_loss+TP1,17920163840.0,2.8249568939208984
tp_debug_fix_loss+TP1,17932746752.0,2.7766737937927246
tp_debug_fix_loss+TP1,17953718272.0,2.802811622619629
tp_debug_fix_loss+TP1,17985175552.0,2.855048894882202
tp_debug_fix_loss+TP1,18004049920.0,2.8801591396331787
tp_debug_fix_loss+TP1,18022924288.0,2.8019120693206787
tp_debug_fix_loss+TP1,18043895808.0,2.8407585620880127
tp_debug_fix_loss+TP1,18073255936.0,2.8598368167877197
tp_debug_fix_loss+TP1,18090033152.0,2.8749523162841797
tp_debug_fix_loss+TP1,18104713216.0,2.8662221431732178
tp_debug_fix_loss+TP1,18121490432.0,2.832421064376831
tp_debug_fix_loss+TP1,18142461952.0,2.8697311878204346
tp_debug_fix_loss+TP1,18169724928.0,2.815023183822632
tp_debug_fix_loss+TP1,18186502144.0,2.8394668102264404
tp_debug_fix_loss+TP1,18213765120.0,2.8369133472442627
tp_debug_fix_loss+TP1,18230542336.0,2.8378450870513916
tp_debug_fix_loss+TP1,18251513856.0,2.854731798171997
tp_debug_fix_loss+TP1,18274582528.0,2.872337818145752
tp_debug_fix_loss+TP1,18295554048.0,2.814728260040283
tp_debug_fix_loss+TP1,18308136960.0,2.837025880813598
tp_debug_fix_loss+TP1,18327011328.0,2.863705635070801
tp_debug_fix_loss+TP1,18350080000.0,2.847451686859131
tp_debug_fix_loss+TP1,18364760064.0,2.8489980697631836
tp_debug_fix_loss+TP1,18394120192.0,2.688436985015869
tp_debug_fix_loss+TP1,18412994560.0,2.8028509616851807
tp_debug_fix_loss+TP1,18433966080.0,2.879575729370117
tp_debug_fix_loss+TP1,18450743296.0,2.8704774379730225
tp_debug_fix_loss+TP1,18461229056.0,2.8436379432678223
tp_debug_fix_loss+TP1,18484297728.0,2.863567590713501
tp_debug_fix_loss+TP1,18519949312.0,2.829500198364258
tp_debug_fix_loss+TP1,18534629376.0,2.854848861694336
tp_debug_fix_loss+TP1,18551406592.0,2.85943341255188
tp_debug_fix_loss+TP1,18576572416.0,2.87882661819458
tp_debug_fix_loss+TP1,18593349632.0,2.8498289585113525
tp_debug_fix_loss+TP1,18622709760.0,2.854966640472412
tp_debug_fix_loss+TP1,18639486976.0,2.841975450515747
tp_debug_fix_loss+TP1,18662555648.0,2.877413511276245
tp_debug_fix_loss+TP1,18683527168.0,2.841459274291992
tp_debug_fix_loss+TP1,18698207232.0,2.830382823944092
tp_debug_fix_loss+TP1,18714984448.0,2.824143409729004
tp_debug_fix_loss+TP1,18740150272.0,2.8535640239715576
tp_debug_fix_loss+TP1,18759024640.0,2.844116687774658
tp_debug_fix_loss+TP1,18779996160.0,2.8401336669921875
tp_debug_fix_loss+TP1,18796773376.0,2.8552656173706055
tp_debug_fix_loss+TP1,18817744896.0,2.8530187606811523
tp_debug_fix_loss+TP1,18836619264.0,2.823063850402832
tp_debug_fix_loss+TP1,18863882240.0,2.8474857807159424
tp_debug_fix_loss+TP1,18891145216.0,2.857048511505127
tp_debug_fix_loss+TP1,18903728128.0,2.8363656997680664
tp_debug_fix_loss+TP1,18918408192.0,2.789822816848755
tp_debug_fix_loss+TP1,18945671168.0,2.794595956802368
tp_debug_fix_loss+TP1,18975031296.0,2.8367960453033447
tp_debug_fix_loss+TP1,18991808512.0,2.8558738231658936
tp_debug_fix_loss+TP1,19012780032.0,2.81558609008789
tp_debug_fix_loss+TP1,19029557248.0,2.836721181869507
tp_debug_fix_loss+TP1,19054723072.0,2.822282314300537
tp_debug_fix_loss+TP1,19071500288.0,2.835604190826416
tp_debug_fix_loss+TP1,19092471808.0,2.850989818572998
tp_debug_fix_loss+TP1,19102957568.0,2.8394923210144043
tp_debug_fix_loss+TP1,19119734784.0,2.7999632358551025
tp_debug_fix_loss+TP1,19138609152.0,2.8220062255859375
tp_debug_fix_loss+TP1,19176357888.0,2.83249831199646
tp_debug_fix_loss+TP1,19203620864.0,2.8426129817962646
tp_debug_fix_loss+TP1,19220398080.0,2.8269500732421875
tp_debug_fix_loss+TP1,19232980992.0,2.799595355987549
tp_debug_fix_loss+TP1,19258146816.0,2.825618028640747
tp_debug_fix_loss+TP1,19281215488.0,2.8456904888153076
tp_debug_fix_loss+TP1,19297992704.0,2.8336992263793945
tp_debug_fix_loss+TP1,19335741440.0,2.8445043563842773
tp_debug_fix_loss+TP1,19352518656.0,2.843799114227295
tp_debug_fix_loss+TP1,19367198720.0,2.8620076179504395
tp_debug_fix_loss+TP1,19388170240.0,2.8450961112976074
tp_debug_fix_loss+TP1,19407044608.0,2.8144073486328125
tp_debug_fix_loss+TP1,19434307584.0,2.8778676986694336
tp_debug_fix_loss+TP1,19455279104.0,2.742799758911133
tp_debug_fix_loss+TP1,19472056320.0,2.843672752380371
tp_debug_fix_loss+TP1,19503513600.0,2.8344147205352783
tp_debug_fix_loss+TP1,19518193664.0,2.8168821334838867
tp_debug_fix_loss+TP1,19541262336.0,2.8333635330200195
tp_debug_fix_loss+TP1,19564331008.0,2.8359344005584717
tp_debug_fix_loss+TP1,19585302528.0,2.8354427814483643
tp_debug_fix_loss+TP1,19608371200.0,2.8430237770080566
tp_debug_fix_loss+TP1,19641925632.0,2.8420448303222656
tp_debug_fix_loss+TP1,19660800000.0,2.8311657905578613
tp_debug_fix_loss+TP1,19675480064.0,2.844390392303467
tp_debug_fix_loss+TP1,19688062976.0,2.8377420902252197
tp_debug_fix_loss+TP1,19706937344.0,2.816899299621582
tp_debug_fix_loss+TP1,19738394624.0,2.8135321140289307
tp_debug_fix_loss+TP1,19755171840.0,2.8321619033813477
tp_debug_fix_loss+TP1,19776143360.0,2.818495750427246
tp_debug_fix_loss+TP1,19803406336.0,2.868298292160034
tp_debug_fix_loss+TP1,19824377856.0,2.848520040512085
tp_debug_fix_loss+TP1,19847446528.0,2.845607280731201
tp_debug_fix_loss+TP1,19860029440.0,2.8550658226013184
tp_debug_fix_loss+TP1,19878903808.0,2.831714630126953
tp_debug_fix_loss+TP1,19891486720.0,2.8529627323150635
tp_debug_fix_loss+TP1,19906166784.0,2.8385207653045654
tp_debug_fix_loss+TP1,19922944000.0,2.839975357055664
tp_debug_fix_loss+TP1,19943915520.0,2.83590030670166
tp_debug_fix_loss+TP1,19973275648.0,2.84598159790039
tp_debug_fix_loss+TP1,19994247168.0,2.825216770172119
tp_debug_fix_loss+TP2,2097152.0,11.232501029968262
tp_debug_fix_loss+TP2,18874368.0,9.923125267028809
tp_debug_fix_loss+TP2,39845888.0,8.787583351135254
tp_debug_fix_loss+TP2,58720256.0,8.391193389892578
tp_debug_fix_loss+TP2,75497472.0,8.049878120422363
tp_debug_fix_loss+TP2,94371840.0,7.64546012878418
tp_debug_fix_loss+TP2,113246208.0,7.21001672744751
tp_debug_fix_loss+TP2,134217728.0,6.967884063720703
tp_debug_fix_loss+TP2,159383552.0,6.669988632202148
tp_debug_fix_loss+TP2,180355072.0,6.538644313812256
tp_debug_fix_loss+TP2,201326592.0,6.403376579284668
tp_debug_fix_loss+TP2,218103808.0,6.2615461349487305
tp_debug_fix_loss+TP2,236978176.0,6.210265159606934
tp_debug_fix_loss+TP2,257949696.0,6.060328006744385
tp_debug_fix_loss+TP2,274726912.0,6.026876449584961
tp_debug_fix_loss+TP2,293601280.0,5.9137139320373535
tp_debug_fix_loss+TP2,314572800.0,5.763603210449219
tp_debug_fix_loss+TP2,335544320.0,5.725979804992676
tp_debug_fix_loss+TP2,354418688.0,5.608750343322754
tp_debug_fix_loss+TP2,373293056.0,5.588165760040283
tp_debug_fix_loss+TP2,398458880.0,5.470180511474609
tp_debug_fix_loss+TP2,417333248.0,5.3949360847473145
tp_debug_fix_loss+TP2,438304768.0,5.3333024978637695
tp_debug_fix_loss+TP2,457179136.0,5.297604084014893
tp_debug_fix_loss+TP2,473956352.0,5.210736274719238
tp_debug_fix_loss+TP2,497025024.0,5.161876678466797
tp_debug_fix_loss+TP2,515899392.0,5.044205188751221
tp_debug_fix_loss+TP2,536870912.0,5.068591594696045
tp_debug_fix_loss+TP2,553648128.0,4.9783220291137695
tp_debug_fix_loss+TP2,572522496.0,4.898108005523682
tp_debug_fix_loss+TP2,599785472.0,4.900773525238037
tp_debug_fix_loss+TP2,620756992.0,4.833308696746826
tp_debug_fix_loss+TP2,641728512.0,4.804943084716797
tp_debug_fix_loss+TP2,664797184.0,4.781723976135254
tp_debug_fix_loss+TP2,683671552.0,4.709519863128662
tp_debug_fix_loss+TP2,700448768.0,4.721587657928467
tp_debug_fix_loss+TP2,719323136.0,4.672733783721924
tp_debug_fix_loss+TP2,748683264.0,4.567382335662842
tp_debug_fix_loss+TP2,765460480.0,4.587261199951172
tp_debug_fix_loss+TP2,786432000.0,4.5776472091674805
tp_debug_fix_loss+TP2,809500672.0,4.58438777923584
tp_debug_fix_loss+TP2,832569344.0,4.539751052856445
tp_debug_fix_loss+TP2,851443712.0,4.526826858520508
tp_debug_fix_loss+TP2,870318080.0,4.479438304901123
tp_debug_fix_loss+TP2,891289600.0,4.409320831298828
tp_debug_fix_loss+TP2,910163968.0,4.395627498626709
tp_debug_fix_loss+TP2,929038336.0,4.436678409576416
tp_debug_fix_loss+TP2,954204160.0,4.374218463897705
tp_debug_fix_loss+TP2,970981376.0,4.32448673248291
tp_debug_fix_loss+TP2,991952896.0,4.219527244567871
tp_debug_fix_loss+TP2,1010827264.0,4.184006214141846
tp_debug_fix_loss+TP2,1035993088.0,4.186470031738281
tp_debug_fix_loss+TP2,1052770304.0,4.200939178466797
tp_debug_fix_loss+TP2,1071644672.0,4.319645404815674
tp_debug_fix_loss+TP2,1094713344.0,4.290724754333496
tp_debug_fix_loss+TP2,1113587712.0,4.190600872039795
tp_debug_fix_loss+TP2,1134559232.0,4.1177520751953125
tp_debug_fix_loss+TP2,1157627904.0,4.084386825561523
tp_debug_fix_loss+TP2,1176502272.0,4.030235290527344
tp_debug_fix_loss+TP2,1197473792.0,4.0488505363464355
tp_debug_fix_loss+TP2,1220542464.0,3.9707298278808594
tp_debug_fix_loss+TP2,1239416832.0,3.9630885124206543
tp_debug_fix_loss+TP2,1256194048.0,3.9652044773101807
tp_debug_fix_loss+TP2,1275068416.0,3.993058919906616
tp_debug_fix_loss+TP2,1296039936.0,3.933094024658203
tp_debug_fix_loss+TP2,1312817152.0,3.97430419921875
tp_debug_fix_loss+TP2,1333788672.0,3.775458574295044
tp_debug_fix_loss+TP2,1354760192.0,4.00802755355835
tp_debug_fix_loss+TP2,1377828864.0,3.895862102508545
tp_debug_fix_loss+TP2,1394606080.0,3.7676520347595215
tp_debug_fix_loss+TP2,1415577600.0,3.846215963363647
tp_debug_fix_loss+TP2,1434451968.0,3.8651626110076904
tp_debug_fix_loss+TP2,1455423488.0,3.8085758686065674
tp_debug_fix_loss+TP2,1480589312.0,3.8118724822998047
tp_debug_fix_loss+TP2,1503657984.0,3.860987424850464
tp_debug_fix_loss+TP2,1522532352.0,3.775907278060913
tp_debug_fix_loss+TP2,1541406720.0,3.7838046550750737
tp_debug_fix_loss+TP2,1562378240.0,3.814617156982422
tp_debug_fix_loss+TP2,1585446912.0,3.80975341796875
tp_debug_fix_loss+TP2,1602224128.0,3.766719102859497
tp_debug_fix_loss+TP2,1621098496.0,3.7436835765838623
tp_debug_fix_loss+TP2,1639972864.0,3.7167434692382817
tp_debug_fix_loss+TP2,1658847232.0,3.698223114013672
tp_debug_fix_loss+TP2,1681915904.0,3.7516307830810542
tp_debug_fix_loss+TP2,1702887424.0,3.740531682968139
tp_debug_fix_loss+TP2,1721761792.0,3.691065788269043
tp_debug_fix_loss+TP2,1740636160.0,3.671096086502075
tp_debug_fix_loss+TP2,1759510528.0,3.696444272994995
tp_debug_fix_loss+TP2,1778384896.0,3.7190582752227783
tp_debug_fix_loss+TP2,1795162112.0,3.566566467285156
tp_debug_fix_loss+TP2,1818230784.0,3.646109580993652
tp_debug_fix_loss+TP2,1843396608.0,3.6475772857666016
tp_debug_fix_loss+TP2,1864368128.0,3.6752045154571538
tp_debug_fix_loss+TP2,1881145344.0,3.6462292671203618
tp_debug_fix_loss+TP2,1900019712.0,3.620047092437744
tp_debug_fix_loss+TP2,1918894080.0,3.644847869873047
tp_debug_fix_loss+TP2,1935671296.0,3.618483543395996
tp_debug_fix_loss+TP2,1954545664.0,3.6581454277038574
tp_debug_fix_loss+TP2,1977614336.0,3.597025156021118
tp_debug_fix_loss+TP2,1996488704.0,3.605142593383789
tp_debug_fix_loss+TP2,2019557376.0,3.6133053302764897
tp_debug_fix_loss+TP2,2040528896.0,3.59583044052124
tp_debug_fix_loss+TP2,2059403264.0,3.6027073860168457
tp_debug_fix_loss+TP2,2076180480.0,3.544058084487915
tp_debug_fix_loss+TP2,2099249152.0,3.5288562774658203
tp_debug_fix_loss+TP2,2120220672.0,3.539048671722412
tp_debug_fix_loss+TP2,2139095040.0,3.5499844551086426
tp_debug_fix_loss+TP2,2162163712.0,3.552858352661133
tp_debug_fix_loss+TP2,2183135232.0,3.5474324226379395
tp_debug_fix_loss+TP2,2202009600.0,3.5479328632354736
tp_debug_fix_loss+TP2,2220883968.0,3.5430335998535156
tp_debug_fix_loss+TP2,2241855488.0,3.570376396179199
tp_debug_fix_loss+TP2,2267021312.0,3.5673091411590576
tp_debug_fix_loss+TP2,2285895680.0,3.5079636573791504
tp_debug_fix_loss+TP2,2306867200.0,3.49094557762146
tp_debug_fix_loss+TP2,2325741568.0,3.506922721862793
tp_debug_fix_loss+TP2,2346713088.0,3.4852826595306396
tp_debug_fix_loss+TP2,2367684608.0,3.5356404781341553
tp_debug_fix_loss+TP2,2386558976.0,3.475468397140503
tp_debug_fix_loss+TP2,2407530496.0,3.4688568115234375
tp_debug_fix_loss+TP2,2424307712.0,3.485896587371826
tp_debug_fix_loss+TP2,2445279232.0,3.496608257293701
tp_debug_fix_loss+TP2,2464153600.0,3.48618221282959
tp_debug_fix_loss+TP2,2480930816.0,3.4481492042541504
tp_debug_fix_loss+TP2,2501902336.0,3.5159494876861572
tp_debug_fix_loss+TP2,2520776704.0,3.4338128566741943
tp_debug_fix_loss+TP2,2543845376.0,3.4482686519622803
tp_debug_fix_loss+TP2,2562719744.0,3.469097852706909
tp_debug_fix_loss+TP2,2583691264.0,3.489403009414673
tp_debug_fix_loss+TP2,2604662784.0,3.451704740524292
tp_debug_fix_loss+TP2,2625634304.0,3.4617767333984375
tp_debug_fix_loss+TP2,2646605824.0,3.4588451385498047
tp_debug_fix_loss+TP2,2665480192.0,3.4623496532440186
tp_debug_fix_loss+TP2,2682257408.0,3.4357948303222656
tp_debug_fix_loss+TP2,2703228928.0,3.4284472465515137
tp_debug_fix_loss+TP2,2722103296.0,3.440721035003662
tp_debug_fix_loss+TP2,2743074816.0,3.440352201461792
tp_debug_fix_loss+TP2,2759852032.0,3.4435019493103027
tp_debug_fix_loss+TP2,2778726400.0,3.439384937286377
tp_debug_fix_loss+TP2,2797600768.0,3.409658193588257
tp_debug_fix_loss+TP2,2816475136.0,3.4022839069366455
tp_debug_fix_loss+TP2,2835349504.0,3.429868459701538
tp_debug_fix_loss+TP2,2854223872.0,3.2894279956817627
tp_debug_fix_loss+TP2,2873098240.0,3.4003050327301025
tp_debug_fix_loss+TP2,2891972608.0,3.4230387210845947
tp_debug_fix_loss+TP2,2912944128.0,3.3819851875305176
tp_debug_fix_loss+TP2,2933915648.0,3.383721113204956
tp_debug_fix_loss+TP2,2950692864.0,3.4007647037506104
tp_debug_fix_loss+TP2,2969567232.0,3.391066789627075
tp_debug_fix_loss+TP2,2990538752.0,3.4086618423461914
tp_debug_fix_loss+TP2,3009413120.0,3.443955659866333
tp_debug_fix_loss+TP2,3028287488.0,3.375513792037964
tp_debug_fix_loss+TP2,3047161856.0,3.3902223110198975
tp_debug_fix_loss+TP2,3068133376.0,3.402059555053711
tp_debug_fix_loss+TP2,3087007744.0,3.394416570663452
tp_debug_fix_loss+TP2,3110076416.0,3.374249219894409
tp_debug_fix_loss+TP2,3128950784.0,3.364988327026367
tp_debug_fix_loss+TP2,3154116608.0,3.4058196544647217
tp_debug_fix_loss+TP2,3177185280.0,3.372079372406006
tp_debug_fix_loss+TP2,3196059648.0,3.3592844009399414
tp_debug_fix_loss+TP2,3217031168.0,3.3514485359191895
tp_debug_fix_loss+TP2,3238002688.0,3.351928234100342
tp_debug_fix_loss+TP2,3256877056.0,3.3256349563598633
tp_debug_fix_loss+TP2,3277848576.0,3.3323636054992676
tp_debug_fix_loss+TP2,3294625792.0,3.328342914581299
tp_debug_fix_loss+TP2,3313500160.0,3.3505759239196777
tp_debug_fix_loss+TP2,3332374528.0,3.3577020168304443
tp_debug_fix_loss+TP2,3351248896.0,3.3695619106292725
tp_debug_fix_loss+TP2,3368026112.0,3.33150863647461
tp_debug_fix_loss+TP2,3388997632.0,3.3521478176116943
tp_debug_fix_loss+TP2,3409969152.0,3.3727378845214844
tp_debug_fix_loss+TP2,3428843520.0,3.322956085205078
tp_debug_fix_loss+TP2,3447717888.0,3.326133966445923
tp_debug_fix_loss+TP2,3466592256.0,3.2944395542144775
tp_debug_fix_loss+TP2,3485466624.0,3.306023597717285
tp_debug_fix_loss+TP2,3506438144.0,3.3003287315368652
tp_debug_fix_loss+TP2,3525312512.0,3.2929751873016357
tp_debug_fix_loss+TP2,3546284032.0,3.2841975688934326
tp_debug_fix_loss+TP2,3567255552.0,3.2765884399414062
tp_debug_fix_loss+TP2,3586129920.0,3.308511734008789
tp_debug_fix_loss+TP2,3605004288.0,3.334914207458496
tp_debug_fix_loss+TP2,3625975808.0,3.320798873901367
tp_debug_fix_loss+TP2,3646947328.0,3.318443536758423
tp_debug_fix_loss+TP2,3667918848.0,3.3367409706115723
tp_debug_fix_loss+TP2,3686793216.0,3.289419174194336
tp_debug_fix_loss+TP2,3703570432.0,3.3197367191314697
tp_debug_fix_loss+TP2,3726639104.0,3.33837628364563
