run_name,tokens,loss
GQA 4 groups,15398338560.0,2.3500595092773438
GQA 4 groups,15535177728.0,2.3593854904174805
GQA 4 groups,15970861056.0,2.367432117462158
GQA 4 groups,16005464064.0,2.4028005599975586
GQA 4 groups,16032202752.0,2.3914120197296143
GQA 4 groups,16109273088.0,2.367277145385742
GQA 4 groups,16272850944.0,2.3799829483032227
GQA 4 groups,16321609728.0,2.409482479095459
GQA 4 groups,16356212736.0,2.3296284675598145
GQA 4 groups,16409690112.0,2.3934035301208496
GQA 4 groups,16463167488.0,2.3557534217834473
GQA 4 groups,16678649856.0,2.366199254989624
GQA 4 groups,16971202560.0,2.3559389114379883
GQA 4 groups,16985358336.0,2.3623170852661133
GQA 4 groups,17026252800.0,2.356339931488037
GQA 4 groups,17057710080.0,2.3757336139678955
GQA 4 groups,17252745216.0,2.3885107040405273
GQA 4 groups,17416323072.0,2.3604865074157715
GQA 4 groups,17447780352.0,2.33939528465271
GQA 4 groups,17468227584.0,2.392972469329834
GQA 4 groups,17527996416.0,2.3401644229888916
GQA 4 groups,17579900928.0,2.360508680343628
GQA 4 groups,17913348096.0,2.3334922790527344
GQA 4 groups,17990418432.0,2.347390651702881
GQA 4 groups,18051760128.0,2.3482866287231445
GQA 4 groups,18053332992.0,2.365255832672119
GQA 4 groups,18091081728.0,2.3383262157440186
GQA 4 groups,18232639488.0,2.3144805431365967
GQA 4 groups,18254659584.0,2.3220205307006836
GQA 4 groups,18256232448.0,2.344322681427002
GQA 4 groups,18289262592.0,2.3560802936553955
GQA 4 groups,18383634432.0,2.353370189666748
GQA 4 groups,18405654528.0,2.3482747077941895
GQA 4 groups,18594398208.0,2.358104705810547
GQA 4 groups,18751684608.0,2.3251876831054688
GQA 4 groups,18833473536.0,2.3667221069335938
GQA 4 groups,18978177024.0,2.3190882205963135
GQA 4 groups,19022217216.0,2.3537650108337402
GQA 4 groups,19283312640.0,2.365629196166992
GQA 4 groups,19450036224.0,2.349945068359375
GQA 4 groups,19462619136.0,2.335313558578491
GQA 4 groups,19478347776.0,2.325314998626709
GQA 4 groups,19522387968.0,2.3629727363586426
GQA 4 groups,19652935680.0,2.3435556888580322
GQA 4 groups,19763036160.0,2.3420934677124023
GQA 4 groups,19808649216.0,2.341489791870117
GQA 4 groups,19863699456.0,2.374234676361084
GQA 4 groups,19931332608.0,2.312222957611084
GQA 4 groups,20019412992.0,2.3423779010772705
GQA 4 groups,20054016000.0,2.31331729888916
GQA 4 groups,20142096384.0,2.3468971252441406
GQA 4 groups,20530593792.0,2.3337719440460205
GQA 4 groups,20692598784.0,2.28944730758667
GQA 4 groups,20717764608.0,2.328751564025879
GQA 4 groups,20845166592.0,2.3221731185913086
GQA 4 groups,20912799744.0,2.3400626182556152
GQA 4 groups,20999307264.0,2.2895185947418213
GQA 4 groups,21123563520.0,2.348966598510742
GQA 4 groups,21142437888.0,2.3716819286346436
GQA 4 groups,21307588608.0,2.3203697204589844
GQA 4 groups,21479030784.0,2.340487003326416
GQA 4 groups,21505769472.0,2.342195749282837
GQA 4 groups,21697658880.0,2.2914319038391113
GQA 4 groups,21867528192.0,2.3388867378234863
GQA 4 groups,21954035712.0,2.3086681365966797
GQA 4 groups,22064136192.0,2.3062844276428223
GQA 4 groups,22089302016.0,2.304042339324951
GQA 4 groups,22090874880.0,2.3416175842285156
GQA 4 groups,22309502976.0,2.3425357341766357
GQA 4 groups,22388146176.0,2.302738666534424
GQA 4 groups,22471507968.0,2.3021693229675293
GQA 4 groups,22513975296.0,2.3009400367736816
GQA 4 groups,23132110848.0,2.300227165222168
GQA 4 groups,23138402304.0,2.3085975646972656
GQA 4 groups,23303553024.0,2.3069446086883545
GQA 4 groups,23380623360.0,2.29661226272583
GQA 4 groups,23424663552.0,2.308051586151123
GQA 4 groups,23459266560.0,2.308256149291992
GQA 4 groups,23589814272.0,2.333712100982666
GQA 4 groups,23624417280.0,2.2933509349823
GQA 4 groups,23847763968.0,2.2800822257995605
GQA 4 groups,23915397120.0,2.314803123474121
GQA 4 groups,24115150848.0,2.310147762298584
GQA 4 groups,24178065408.0,2.305907726287842
GQA 4 groups,24248844288.0,2.345432758331299
GQA 4 groups,24292884480.0,2.2997117042541504
GQA 4 groups,24310185984.0,2.3323209285736084
GQA 4 groups,24511512576.0,2.2605676651000977
GQA 4 groups,24549261312.0,2.28537654876709
GQA 4 groups,24601165824.0,2.3150265216827393
GQA 4 groups,24632623104.0,2.308893918991089
GQA 4 groups,24637341696.0,2.3111417293548584
GQA 4 groups,24720703488.0,2.3113465309143066
GQA 4 groups,24826085376.0,2.308790683746338
GQA 4 groups,24855969792.0,2.3192248344421387
GQA 4 groups,24876417024.0,2.292698383331299
GQA 4 groups,25109200896.0,2.3144097328186035
GQA 4 groups,25318391808.0,2.3012168407440186
GQA 4 groups,25367150592.0,2.280905246734619
GQA 4 groups,25387597824.0,2.2671570777893066
GQA 4 groups,25497698304.0,2.274840831756592
GQA 4 groups,25559040000.0,2.266512632369995
GQA 4 groups,25637683200.0,2.2490947246551514
GQA 4 groups,25706889216.0,2.2564940452575684
GQA 4 groups,25741492224.0,2.285325765609741
GQA 4 groups,25790251008.0,2.2523155212402344
GQA 4 groups,25923944448.0,2.278048038482666
GQA 4 groups,25975848960.0,2.2743330001831055
GQA 4 groups,25994723328.0,2.273897647857666
GQA 4 groups,26098532352.0,2.2881245613098145
GQA 4 groups,26128416768.0,2.265655040740967
GQA 4 groups,26203914240.0,2.2943668365478516
GQA 4 groups,26364346368.0,2.278103828430176
GQA 4 groups,26488602624.0,2.2999517917633057
GQA 4 groups,26494894080.0,2.290569543838501
GQA 4 groups,26526351360.0,2.3022727966308594
GQA 4 groups,26616004608.0,2.2898826599121094
GQA 4 groups,26727677952.0,2.2663989067077637
GQA 4 groups,26946306048.0,2.290099620819092
GQA 4 groups,27002929152.0,2.3190619945526123
GQA 4 groups,27057979392.0,2.2849459648132324
GQA 4 groups,27174371328.0,2.282968282699585
GQA 4 groups,27229421568.0,2.301483631134033
GQA 4 groups,27253014528.0,2.2690300941467285
GQA 4 groups,27455913984.0,2.262529134750366
GQA 4 groups,27460632576.0,2.299090623855591
GQA 4 groups,27545567232.0,2.26149320602417
GQA 4 groups,27555004416.0,2.2497076988220215
GQA 4 groups,27556577280.0,2.2980332374572754
GQA 4 groups,27735883776.0,2.259411334991455
GQA 4 groups,27761049600.0,2.2480523586273193
GQA 4 groups,27800371200.0,2.232028007507324
GQA 4 groups,27893170176.0,2.2806801795959473
GQA 4 groups,28061466624.0,2.26834774017334
GQA 4 groups,28089778176.0,2.2759196758270264
GQA 4 groups,28221898752.0,2.2744016647338867
GQA 4 groups,28269084672.0,2.2710795402526855
GQA 4 groups,28273803264.0,2.242940902709961
GQA 4 groups,28278521856.0,2.2713961601257324
GQA 4 groups,28347727872.0,2.2612557411193848
GQA 4 groups,28369747968.0,2.265775442123413
GQA 4 groups,28423225344.0,2.2635116577148438
GQA 4 groups,28442099712.0,2.262085199356079
GQA 4 groups,28816441344.0,2.266685962677002
GQA 4 groups,28879355904.0,2.2794859409332275
GQA 4 groups,28884074496.0,2.2988858222961426
GQA 4 groups,28910813184.0,2.244479179382324
GQA 4 groups,28951707648.0,2.271462917327881
GQA 4 groups,29019340800.0,2.2658884525299072
GQA 4 groups,29028777984.0,2.2844207286834717
GQA 4 groups,29061808128.0,2.242471694946289
GQA 4 groups,29068099584.0,2.2465953826904297
GQA 4 groups,29283581952.0,2.2661547660827637
GQA 4 groups,29285154816.0,2.2799596786499023
GQA 4 groups,29289873408.0,2.277215003967285
GQA 4 groups,29340205056.0,2.249001979827881
GQA 4 groups,29494345728.0,2.2915849685668945
GQA 4 groups,29601300480.0,2.2746126651763916
GQA 4 groups,29706682368.0,2.230748176574707
GQA 4 groups,29763305472.0,2.239086389541626
GQA 4 groups,29856104448.0,2.2754268646240234
GQA 4 groups,29996089344.0,2.2821242809295654
GQA 4 groups,30008672256.0,2.26080322265625
GQA 4 groups,30184833024.0,2.2626354694366455
GQA 4 groups,30485250048.0,2.2288923263549805
GQA 4 groups,30527717376.0,2.2460286617279053
GQA 4 groups,30534008832.0,2.259075403213501
GQA 4 groups,30548164608.0,2.255627155303955
GQA 4 groups,30741626880.0,2.269432544708252
GQA 4 groups,30784094208.0,2.2985494136810303
GQA 4 groups,30812405760.0,2.2749099731445312
GQA 4 groups,30938234880.0,2.246973991394043
GQA 4 groups,30939807744.0,2.235671281814575
GQA 4 groups,31284264960.0,2.209589719772339
GQA 4 groups,31337742336.0,2.230405807495117
GQA 4 groups,31554797568.0,2.2189247608184814
GQA 4 groups,31663325184.0,2.264054298400879
GQA 4 groups,31751405568.0,2.2296481132507324
GQA 4 groups,31966887936.0,2.2291712760925293
GQA 4 groups,31984189440.0,2.2271175384521484
GQA 4 groups,32059686912.0,2.22831392288208
GQA 4 groups,32158777344.0,2.240692377090454
GQA 4 groups,32229556224.0,2.2666895389556885
GQA 4 groups,32243712000.0,2.2496891021728516
GQA 4 groups,32507953152.0,2.214846611022949
GQA 4 groups,32574013440.0,2.238314390182495
GQA 4 groups,32596033536.0,2.2603516578674316
GQA 4 groups,32600752128.0,2.239809513092041
GQA 4 groups,32643219456.0,2.268739938735962
GQA 4 groups,32712425472.0,2.2338953018188477
GQA 4 groups,32981385216.0,2.21498966217041
GQA 4 groups,32986103808.0,2.2511658668518066
GQA 4 groups,33047445504.0,2.2444674968719482
GQA 4 groups,33115078656.0,2.227897882461548
GQA 4 groups,33203159040.0,2.264399528503418
GQA 4 groups,33297530880.0,2.2190237045288086
GQA 4 groups,33339998208.0,2.255579710006714
GQA 4 groups,33388756992.0,2.220341682434082
GQA 4 groups,33670299648.0,2.2689294815063477
GQA 4 groups,33698611200.0,2.258955478668213
GQA 4 groups,33750515712.0,2.2405266761779785
GQA 4 groups,33764671488.0,2.2423722743988037
GQA 4 groups,33882636288.0,2.269127368927002
GQA 4 groups,33989591040.0,2.223435401916504
GQA 4 groups,34032058368.0,2.256197452545166
GQA 4 groups,34120138752.0,2.250030040740967
GQA 4 groups,34264842240.0,2.2154221534729004
GQA 4 groups,34381234176.0,2.210318088531494
GQA 4 groups,34530656256.0,2.237494468688965
GQA 4 groups,34569977856.0,2.198981285095215
GQA 4 groups,34599862272.0,2.24150013923645
GQA 4 groups,34802761728.0,2.225579023361206
GQA 4 groups,34983641088.0,2.211364269256592
GQA 4 groups,35002515456.0,2.2151172161102295
GQA 4 groups,35136208896.0,2.244598388671875
GQA 4 groups,35229007872.0,2.2241291999816895
GQA 4 groups,35255746560.0,2.223310947418213
GQA 4 groups,35288776704.0,2.199115753173828
GQA 4 groups,35334389760.0,2.1658804416656494
GQA 4 groups,35394158592.0,2.1972899436950684
GQA 4 groups,35438198784.0,2.248249053955078
GQA 4 groups,35538862080.0,2.2118887901306152
GQA 4 groups,35763781632.0,2.257936954498291
GQA 4 groups,35908485120.0,2.2455992698669434
GQA 4 groups,35965108224.0,2.212764263153076
GQA 4 groups,36186882048.0,2.2189321517944336
GQA 4 groups,36372480000.0,2.240920066833496
GQA 4 groups,36427530240.0,2.1924285888671875
GQA 4 groups,36559650816.0,2.2171216011047363
GQA 4 groups,36584816640.0,2.2349720001220703
GQA 4 groups,37086560256.0,2.2330827713012695
GQA 4 groups,37102288896.0,2.2233996391296387
GQA 4 groups,37179359232.0,2.2420969009399414
GQA 4 groups,37397987328.0,2.2243669033050537
GQA 4 groups,37445173248.0,2.1896562576293945
GQA 4 groups,37536399360.0,2.201756477355957
GQA 4 groups,37552128000.0,2.259125232696533
GQA 4 groups,37569429504.0,2.215005397796631
GQA 4 groups,37766037504.0,2.1881296634674072
GQA 4 groups,37824233472.0,2.221754550933838
GQA 4 groups,37920178176.0,2.2073774337768555
GQA 4 groups,37923323904.0,2.218289375305176
GQA 4 groups,37979947008.0,2.232734203338623
GQA 4 groups,38047580160.0,2.21462082862854
GQA 4 groups,38261489664.0,2.235572576522827
GQA 4 groups,38376308736.0,2.210385322570801
GQA 4 groups,38558760960.0,2.1863489151000977
GQA 4 groups,38637404160.0,2.1776742935180664
GQA 4 groups,38852886528.0,2.2103095054626465
GQA 4 groups,39030620160.0,2.221871852874756
GQA 4 groups,39120273408.0,2.2157866954803467
GQA 4 groups,39266549760.0,2.2026729583740234
GQA 4 groups,39313735680.0,2.2184062004089355
GQA 4 groups,39412826112.0,2.239790439605713
GQA 4 groups,39527645184.0,2.2371985912323
GQA 4 groups,39629881344.0,2.238483428955078
GQA 4 groups,39903559680.0,2.2111496925354004
GQA 4 groups,39958609920.0,2.2217321395874023
GQA 4 groups,39960182784.0,2.223845958709717
GQA 4 groups,39983775744.0,2.1996445655822754
GQA 4 groups,39999504384.0,2.2242255210876465
GQA 4 groups,40071856128.0,2.1909096240997314
GQA 4 groups,40133197824.0,2.2019100189208984
GQA 4 groups,40186675200.0,2.224965810775757
GQA 4 groups,40230715392.0,2.2149291038513184
GQA 4 groups,40376991744.0,2.1978325843811035
GQA 4 groups,40465072128.0,2.1869254112243652
GQA 4 groups,40538996736.0,2.2043251991271973
GQA 4 groups,40619212800.0,2.183412551879883
GQA 4 groups,40630222848.0,2.205368757247925
GQA 4 groups,40723021824.0,2.2343995571136475
GQA 4 groups,40776499200.0,2.1929221153259277
GQA 4 groups,40899182592.0,2.247896671295166
GQA 4 groups,40951087104.0,2.237565517425537
GQA 4 groups,40963670016.0,2.19459867477417
GQA 4 groups,40999845888.0,2.211625099182129
GQA 4 groups,41100509184.0,2.2043299674987793
GQA 4 groups,41227911168.0,2.2306017875671387
GQA 4 groups,41311272960.0,2.1674399375915527
GQA 4 groups,41485860864.0,2.187467336654663
GQA 4 groups,41556639744.0,2.160215377807617
GQA 4 groups,41594388480.0,2.1710970401763916
GQA 4 groups,41643147264.0,2.218388080596924
GQA 4 groups,41646292992.0,2.186995267868042
GQA 4 groups,41654157312.0,2.235260486602783
GQA 4 groups,41684041728.0,2.2028493881225586
GQA 4 groups,41908961280.0,2.195803642272949
GQA 4 groups,41935699968.0,2.2014288902282715
GQA 4 groups,42053664768.0,2.198805809020996
GQA 4 groups,42077257728.0,2.184447765350342
GQA 4 groups,42170056704.0,2.243157386779785
GQA 4 groups,42299031552.0,2.184457302093506
GQA 4 groups,42426433536.0,2.1955699920654297
GQA 4 groups,42508222464.0,2.2464966773986816
GQA 4 groups,42597875712.0,2.16981840133667
GQA 4 groups,42956488704.0,2.189286947250366
GQA 4 groups,43091755008.0,2.2089452743530273
GQA 4 groups,43355996160.0,2.199549674987793
GQA 4 groups,43422056448.0,2.1728787422180176
GQA 4 groups,43469242368.0,2.2352142333984375
GQA 4 groups,43522719744.0,2.183420181274414
GQA 4 groups,43624955904.0,2.205137252807617
GQA 4 groups,43667423232.0,2.1770405769348145
GQA 4 groups,43788533760.0,2.1862668991088867
GQA 4 groups,43793252352.0,2.2030270099639893
GQA 4 groups,43919081472.0,2.2223000526428223
GQA 4 groups,43963121664.0,2.1862988471984863
GQA 4 groups,44026036224.0,2.1677613258361816
GQA 4 groups,44140855296.0,2.213205337524414
GQA 4 groups,44161302528.0,2.1828341484069824
GQA 4 groups,44191186944.0,2.206298828125
GQA 4 groups,44232081408.0,2.1949949264526367
GQA 4 groups,44315443200.0,2.167271375656128
GQA 4 groups,44530925568.0,2.18361759185791
GQA 4 groups,44641026048.0,2.19291615486145
GQA 4 groups,44848644096.0,2.1768431663513184
GQA 4 groups,45005930496.0,2.1934866905212402
GQA 4 groups,45053116416.0,2.2098822593688965
GQA 4 groups,45279608832.0,2.215724229812622
GQA 4 groups,45290618880.0,2.200056314468384
GQA 4 groups,45326794752.0,2.260249614715576
GQA 4 groups,45410156544.0,2.16641902923584
GQA 4 groups,45444759552.0,2.191943645477295
GQA 4 groups,45784498176.0,2.2184054851531982
GQA 4 groups,45897744384.0,2.197035312652588
GQA 4 groups,45916618752.0,2.2112598419189453
GQA 4 groups,45970096128.0,2.2219791412353516
GQA 4 groups,45974814720.0,2.1904008388519287
GQA 4 groups,46099070976.0,2.175201892852783
GQA 4 groups,46102216704.0,2.178440570831299
GQA 4 groups,46201307136.0,2.1947622299194336
GQA 4 groups,46289387520.0,2.1697957515716553
GQA 4 groups,46366457856.0,2.1588897705078125
GQA 4 groups,46537900032.0,2.22517728805542
GQA 4 groups,46602387456.0,2.1794533729553223
GQA 4 groups,46690467840.0,2.18208646774292
GQA 4 groups,46718779392.0,2.158367156982422
GQA 4 groups,46824161280.0,2.177485466003418
GQA 4 groups,46909095936.0,2.2072746753692627
GQA 4 groups,47121432576.0,2.211941719055176
MQA,113246208.0,8.14412784576416
MQA,303562752.0,6.2208476066589355
MQA,371195904.0,5.909540176391602
MQA,481296384.0,5.446814060211182
MQA,525336576.0,5.323301792144775
MQA,641728512.0,5.006882667541504
MQA,660602880.0,5.008271217346191
MQA,671612928.0,4.972408294677734
MQA,795869184.0,4.927322864532471
MQA,896532480.0,4.509160041809082
MQA,924844032.0,4.4585113525390625
MQA,1294467072.0,3.7992515563964844
MQA,1314914304.0,3.735898733139038
MQA,1425014784.0,3.6534552574157715
MQA,1454899200.0,3.719196319580078
MQA,1506803712.0,3.7766997814178467
MQA,1514668032.0,3.6746394634246826
MQA,1546125312.0,3.650400161743164
MQA,1616904192.0,3.5271852016448975
MQA,1893728256.0,3.378302574157715
MQA,1992818688.0,3.3555901050567627
MQA,2030567424.0,3.3429150581359863
MQA,2033713152.0,3.3240432739257812
MQA,2189426688.0,3.2903594970703125
MQA,2275934208.0,3.182614803314209
MQA,2302672896.0,3.201237678527832
MQA,2319974400.0,3.190706729888916
MQA,2381316096.0,3.1317977905273438
MQA,2423783424.0,3.147172212600708
MQA,2568486912.0,3.146373748779297
MQA,2643984384.0,3.1258444786071777
MQA,2768240640.0,3.1590993404388428
MQA,2861039616.0,3.167119264602661
MQA,2947547136.0,3.0720109939575195
MQA,3100114944.0,3.0065433979034424
MQA,3112697856.0,3.0234804153442383
MQA,3161456640.0,2.985538959503174
MQA,3221225472.0,2.9706146717071533
MQA,3460300800.0,2.9154627323150635
MQA,3499622400.0,2.937453269958496
MQA,3527933952.0,2.910630702972412
MQA,3641180160.0,2.8729395866394043
MQA,3929014272.0,2.8580617904663086
MQA,4157079552.0,2.8549697399139404
MQA,4193255424.0,2.8475537300109863
MQA,4256169984.0,2.802062511444092
MQA,4325376000.0,2.7798266410827637
MQA,4328521728.0,2.8232686519622803
MQA,4372561920.0,2.7987256050109863
MQA,4393009152.0,2.8022940158843994
MQA,4641521664.0,2.7437806129455566
MQA,4729602048.0,2.7327349185943604
MQA,4838129664.0,2.75828218460083
MQA,5012717568.0,2.7499423027038574
MQA,5058330624.0,2.7263224124908447
MQA,5177868288.0,2.735185146331787
MQA,5409079296.0,2.717514991760254
MQA,5412225024.0,2.705322742462158
MQA,5471993856.0,2.702827215194702
MQA,5618270208.0,2.698456287384033
MQA,5663883264.0,2.684408187866211
MQA,5695340544.0,3.0016376972198486
MQA,5740953600.0,2.656329393386841
MQA,5780275200.0,2.6657400131225586
MQA,5818023936.0,2.6691858768463135
MQA,5819596800.0,2.700749158859253
MQA,5891948544.0,2.655524969100952
MQA,6079119360.0,2.7007217407226562
MQA,6321340416.0,2.6541481018066406
MQA,6381109248.0,2.6303539276123047
MQA,6648496128.0,2.6329309940338135
MQA,6714556416.0,2.6241588592529297
MQA,6931611648.0,2.6542413234710693
MQA,7140802560.0,2.6066508293151855
MQA,7164395520.0,2.605870246887207
MQA,7287078912.0,2.622634172439575
MQA,7469531136.0,2.5923843383789062
MQA,7472676864.0,2.5912959575653076
MQA,7691304960.0,2.5980334281921387
MQA,7733772288.0,2.5631449222564697
MQA,7749500928.0,2.5370564460754395
MQA,7754219520.0,2.6226110458374023
MQA,7773093888.0,2.5938687324523926
MQA,7963410432.0,2.617506504058838
MQA,8002732032.0,2.5508008003234863
MQA,8031043584.0,2.5970113277435303
MQA,8152154112.0,2.5411109924316406
MQA,8565817344.0,2.5384225845336914
MQA,8721530880.0,2.590988874435425
MQA,8789164032.0,2.5632858276367188
MQA,8831631360.0,2.541761875152588
MQA,8863088640.0,2.5482397079467773
MQA,9023520768.0,2.5551257133483887
MQA,9237430272.0,2.536346435546875
MQA,9328656384.0,2.5135889053344727
MQA,9578741760.0,2.5326623916625977
MQA,9684123648.0,2.505079984664917
MQA,9802088448.0,2.5365548133850098
MQA,9846128640.0,2.539311170578003
MQA,10184294400.0,2.4902238845825195
MQA,10200023040.0,2.4996867179870605
MQA,10207887360.0,2.4898629188537598
MQA,10267656192.0,2.480168342590332
MQA,10273947648.0,2.476958751678467
MQA,10336862208.0,2.51523756980896
MQA,10346299392.0,2.505746364593506
MQA,10432806912.0,2.5017733573913574
MQA,10483138560.0,2.497614860534668
MQA,10506731520.0,2.4922008514404297
MQA,10517741568.0,2.513805627822876
MQA,10544480256.0,2.4930834770202637
MQA,10553917440.0,2.508840322494507
MQA,10599530496.0,2.491536855697632
MQA,10653007872.0,2.5644619464874268
MQA,10786701312.0,2.517627000808716
MQA,10882646016.0,2.4874958992004395
MQA,10936123392.0,2.5475735664367676
MQA,10991173632.0,2.4969568252563477
MQA,11164188672.0,2.503182888031006
MQA,11294736384.0,2.482180595397949
MQA,11618746368.0,2.4526140689849854
MQA,11760304128.0,2.4692959785461426
MQA,11804344320.0,2.4858458042144775
MQA,11829510144.0,2.519515037536621
MQA,11834228736.0,2.449284076690674
MQA,11882987520.0,2.502345323562622
MQA,12170821632.0,2.487438201904297
MQA,12189696000.0,2.456949234008789
MQA,12284067840.0,2.4946465492248535
MQA,12326535168.0,2.4134199619293213
MQA,12395741184.0,2.4224371910095215
MQA,12408324096.0,2.456578016281128
MQA,12543590400.0,2.4575066566467285
MQA,12697731072.0,2.4789633750915527
MQA,12711886848.0,2.4440317153930664
MQA,13081509888.0,2.461805820465088
MQA,13101957120.0,2.459613800048828
MQA,13212057600.0,2.4315896034240723
MQA,13336313856.0,2.4471263885498047
MQA,13342605312.0,2.395817279815674
MQA,13435404288.0,2.4479165077209473
MQA,13484163072.0,2.457076072692871
MQA,13504610304.0,2.456839084625244
MQA,13729529856.0,2.457292318344116
MQA,13820755968.0,2.419614553451538
MQA,13825474560.0,2.4362359046936035
MQA,13855358976.0,2.4642462730407715
MQA,13913554944.0,2.451103448867798
MQA,13948157952.0,2.4764366149902344
MQA,13968605184.0,2.423065185546875
MQA,13976469504.0,2.4094226360321045
MQA,14073987072.0,2.4329023361206055
MQA,14129037312.0,2.42635440826416
MQA,14141620224.0,2.446718692779541
MQA,14237564928.0,2.455335855484009
MQA,14327218176.0,2.4262466430664062
MQA,14745600000.0,2.4512646198272705
MQA,14777057280.0,2.411557197570801
MQA,14937489408.0,2.413912296295166
MQA,14983102464.0,2.3870718479156494
MQA,15063318528.0,2.4515583515167236
MQA,15090057216.0,2.4317092895507812
MQA,15148253184.0,2.3928720951080322
MQA,15244197888.0,2.4061741828918457
MQA,15355871232.0,2.4382338523864746
MQA,15443951616.0,2.399930000305176
MQA,15522594816.0,2.4599757194519043
MQA,15590227968.0,2.4013476371765137
MQA,15845031936.0,2.4211785793304443
MQA,15857614848.0,2.4350926876068115
MQA,15912665088.0,2.4043760299682617
MQA,15914237952.0,2.423494577407837
MQA,16013328384.0,2.4205715656280518
MQA,16036921344.0,2.4284775257110596
MQA,16093544448.0,2.4262571334838867
MQA,16118710272.0,2.4029922485351562
MQA,16236675072.0,2.42849063873291
MQA,16346775552.0,2.3992257118225098
MQA,16354639872.0,2.4131410121917725
MQA,16393961472.0,2.4176275730133057
MQA,16469458944.0,2.381999969482422
MQA,16497770496.0,2.392119884490967
MQA,16582705152.0,2.4166476726531982
MQA,16749428736.0,2.411120891571045
MQA,16760438784.0,2.410496234893799
MQA,16766730240.0,2.3745603561401367
MQA,16776167424.0,2.4106264114379883
MQA,16788750336.0,2.4113731384277344
MQA,16791896064.0,2.411033868789673
MQA,16839081984.0,2.420565605163574
MQA,17214996480.0,2.402980327606201
MQA,17518559232.0,2.4122002124786377
MQA,17576755200.0,2.3929479122161865
MQA,17795383296.0,2.4187850952148438
MQA,17867735040.0,2.3921961784362793
MQA,17892900864.0,2.3810832500457764
MQA,18213765120.0,2.372257709503174
MQA,18237358080.0,2.3499913215637207
MQA,18265669632.0,2.415618896484375
MQA,18298699776.0,2.400789260864258
MQA,18433966080.0,2.3804092407226562
MQA,18531483648.0,2.379288911819458
MQA,18657312768.0,2.3800477981567383
MQA,18838192128.0,2.379807472229004
MQA,19004915712.0,2.346930503845215
MQA,19239272448.0,2.3603689670562744
MQA,19289604096.0,2.3661932945251465
MQA,19387121664.0,2.353275775909424
MQA,19512950784.0,2.4058754444122314
MQA,19556990976.0,2.3786420822143555
MQA,19626196992.0,2.377767562866211
MQA,19665518592.0,2.39788818359375
MQA,19797639168.0,2.3814778327941895
MQA,19868418048.0,2.3803935050964355
MQA,19881000960.0,2.3849375247955322
MQA,19895156736.0,2.4017550945281982
MQA,20014694400.0,2.388382911682129
MQA,20104347648.0,2.364626407623291
MQA,20127940608.0,2.369741439819336
MQA,20223885312.0,2.351757287979126
MQA,20453523456.0,2.3484582901000977
MQA,20459814912.0,2.3467812538146973
MQA,20681588736.0,2.376349449157715
MQA,20774387712.0,2.4073634147644043
MQA,20991442944.0,2.3808772563934326
MQA,21137719296.0,2.346707344055176
MQA,21155020800.0,2.3616795539855957
MQA,21162885120.0,2.329683303833008
MQA,21304442880.0,2.3475470542907715
MQA,21408251904.0,2.3852968215942383
MQA,21513633792.0,2.353023052215576
MQA,21617442816.0,2.388437271118164
MQA,21853372416.0,2.362121105194092
MQA,21985492992.0,2.3352854251861572
MQA,22034251776.0,2.322829246520996
MQA,22046834688.0,2.3697991371154785
MQA,22172663808.0,2.3382487297058105
MQA,22188392448.0,2.3680968284606934
MQA,22202548224.0,2.347536087036133
MQA,22204121088.0,2.346766471862793
MQA,22257598464.0,2.385242462158203
MQA,22300065792.0,2.3350305557250977
MQA,22507683840.0,2.337437629699707
MQA,22580035584.0,2.301503896713257
MQA,22591045632.0,2.3128886222839355
MQA,22664970240.0,2.295163154602051
MQA,22820683776.0,2.3556771278381348
MQA,22893035520.0,2.3750994205474854
MQA,22955950080.0,2.3208982944488525
MQA,22960668672.0,2.383281946182251
MQA,23029874688.0,2.3451948165893555
MQA,23037739008.0,2.354506492614746
MQA,23051894784.0,2.348222494125366
MQA,23089643520.0,2.325775146484375
MQA,23240638464.0,2.313704252243042
MQA,23386914816.0,2.340007781982422
MQA,23396352000.0,2.339611053466797
MQA,23651155968.0,2.357699394226074
MQA,23659020288.0,2.3400797843933105
MQA,23857201152.0,2.353005886077881
MQA,24008196096.0,2.3243699073791504
MQA,24053809152.0,2.316063404083252
MQA,24146608128.0,2.3611371517181396
MQA,24346361856.0,2.327413558959961
MQA,24442306560.0,2.295902729034424
MQA,24481628160.0,2.336998701095581
MQA,24646778880.0,2.3352017402648926
MQA,24802492416.0,2.340932846069336
MQA,24980226048.0,2.319444179534912
MQA,25121783808.0,2.337216377258301
MQA,25154813952.0,2.321096897125244
MQA,25213009920.0,2.2944211959838867
MQA,25224019968.0,2.314185857772827
MQA,25327828992.0,2.35166597366333
MQA,25346703360.0,2.373138427734375
MQA,25390743552.0,2.3165435791015625
MQA,25404899328.0,2.3513073921203613
MQA,25420627968.0,2.2981886863708496
MQA,25463095296.0,2.347346544265747
MQA,25514999808.0,2.3147382736206055
MQA,25908215808.0,2.3297905921936035
MQA,25922371584.0,2.343820571899414
MQA,25994723328.0,2.310152530670166
MQA,26054492160.0,2.330815315246582
MQA,26068647936.0,2.305532217025757
MQA,26147291136.0,2.3327479362487793
MQA,26167738368.0,2.2931618690490723
MQA,26208632832.0,2.350198268890381
MQA,26260537344.0,2.344831705093384
MQA,26623868928.0,2.332634925842285
